# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.151214 2.00798 -0.131491 0.0759161 0.160862
-0.151214 2.00798 -0.131491 -0.0759161 0.160862
-0.151214 2.00798 0.131491 0.0759161 0.160862
-0.151214 2.00798 0 0.151832 0.152411
-0.151214 2.3572 0 -0.151832 0.152412
-0.151214 2.3572 0.131491 -0.0759161 0.160862
-0.151214 2.3572 -0.131491 0.0759161 0.160862
-0.151214 2.3572 0.131491 0.0759161 0.160862
-0.151214 2.3572 -0.131491 -0.0759161 0.160862
-0.151214 2.3572 -1.20676e-17 0.151832 0.152411
-0.151214 2.70641 1.20676e-17 -0.151832 0.152412
-0.151214 2.70641 0.131491 -0.0759161 0.160862
-0.151214 2.70641 -0.131491 0.0759161 0.160862
-0.151214 2.70641 0.131491 0.0759161 0.160862
-0.151214 2.70641 -0.131491 -0.0759161 0.160862
-0.151214 2.70641 1.20676e-17 0.151832 0.152411
-0.151214 3.05562 -1.20676e-17 -0.151832 0.152412
-0.151214 3.05562 -0.131491 0.0759161 0.160862
-0.151214 3.05562 0.131491 -0.0759161 0.160862
-0.151214 3.05562 0.131491 0.0759161 0.160862
-0.151214 3.05562 -0.131491 -0.0759161 0.160862
-0.151214 3.05562 1.20676e-17 0.151832 0.152411
-0.151214 3.40484 -1.20676e-17 -0.151832 0.152412
-0.151214 3.40484 0.131491 -0.0759161 0.160862
-0.151214 3.40484 -0.131491 0.0759161 0.160862
-0.151214 3.40484 0.131491 0.0759161 0.160862
-0.151214 3.40484 -0.131491 -0.0759161 0.160862
-0.151214 3.40484 0 0.151832 0.152411
0.151214 -3.40484 -1.20676e-17 0.151832 0.152412
0.151214 -3.40484 -0.131491 0.0759161 0.160862
0.151214 -3.40484 0.131491 -0.0759161 0.160862
0.151214 -3.40484 -0.131491 -0.0759161 0.160862
0.151214 -3.40484 0.131491 0.0759161 0.160862
0.151214 -3.40484 1.20676e-17 -0.151832 0.152411
0.151214 -3.05562 0 0.151832 0.152411
0.151214 -3.05562 -0.131491 0.0759161 0.160862
0.151214 -3.05562 0.131491 -0.0759161 0.160862
0.151214 -3.05562 -0.131491 -0.0759161 0.160862
0.151214 -3.05562 0.131491 0.0759161 0.160862
0.151214 -3.05562 1.20676e-17 -0.151832 0.152411
0.151214 -2.70641 0 0.151832 0.152411
0.151214 -2.70641 -0.131491 0.0759161 0.160862
0.151214 -2.70641 0.131491 -0.0759161 0.160862
0.151214 -2.70641 -0.131491 -0.0759161 0.160862
0.151214 -2.70641 0.131491 0.0759161 0.160862
0.151214 -2.70641 0 -0.151832 0.152411
0.151214 -2.3572 0 0.151832 0.152411
0.151214 -2.3572 -0.131491 0.0759161 0.160862
0.151214 -2.3572 0.131491 -0.0759161 0.160862
0.151214 -2.3572 -0.131491 -0.0759161 0.160862
0.151214 -2.3572 0.131491 0.0759161 0.160862
0.151214 -2.3572 0 -0.151832 0.152411
0.151214 -2.00798 0 0.151832 0.152411
0.151214 -2.00798 -0.131491 0.0759161 0.160862
0.151214 -2.00798 0.131491 -0.0759161 0.160862
0.151214 -2.00798 -0.131491 -0.0759161 0.160862
0.151214 -2.00798 0.131491 0.0759161 0.160862
0.151214 -2.00798 0 -0.151832 0.152411
0.151214 -1.65877 0 0.151832 0.152411
0.151214 -1.65877 0.131491 -0.0759161 0.160862
0.151214 -1.65877 -0.131491 0.0759161 0.160862
0.151214 -1.65877 -0.131491 -0.0759161 0.160862
0.151214 -1.65877 0.131491 0.0759161 0.160862
0.151214 -1.65877 0 -0.151832 0.152411
0.151214 -1.30955 0 0.151832 0.152411
0.151214 -1.30955 -0.131491 0.0759161 0.160862
0.151214 -1.30955 0.131491 -0.0759161 0.160862
0.151214 -1.30955 -0.131491 -0.0759161 0.160862
0.151214 -1.30955 0.131491 0.0759161 0.160862
0.151214 -1.30955 0 -0.151832 0.152411
0.151214 -0.960339 2.41353e-17 0.151832 0.152411
0.151214 -0.960339 -0.131491 0.0759161 0.160862
0.151214 -0.960339 -0.131491 -0.0759161 0.160862
0.151214 -0.960339 0.131491 -0.0759161 0.160862
0.151214 -0.960339 0.131491 0.0759161 0.160862
0.151214 -0.960339 0 -0.151832 0.152411
0.151214 -0.611125 -1.20676e-17 0.151832 0.152411
0.151214 -0.611125 -0.131491 0.0759161 0.160862
0.151214 -0.611125 0.131491 -0.0759161 0.160862
0.151214 -0.611125 -0.131491 -0.0759161 0.160862
0.151214 -0.611125 0.131491 0.0759161 0.160862
0.151214 -0.611125 -2.41353e-17 -0.151832 0.152411
0.151214 -0.261911 0 0.151832 0.152411
0.151214 -0.261911 -0.131491 0.0759161 0.160862
0.151214 -0.261911 0.131491 -0.0759161 0.160862
0.151214 -0.261911 -0.131491 -0.0759161 0.160862
0.151214 -0.261911 0.131491 0.0759161 0.160862
0.151214 -0.261911 1.20676e-17 -0.151832 0.152411
0.151214 0.0873035 0.131491 -0.0759161 0.160862
0.151214 0.0873035 -0.131491 -0.0759161 0.160862
0.151214 0.0873035 0 -0.151832 0.152411
0.151214 0.0873035 -1.20676e-17 0.151832 0.152411
0.151214 0.0873035 -0.131491 0.0759161 0.160862
0.151214 0.0873035 0.131491 0.0759161 0.160862
0.151214 0.436518 0.131491 -0.0759161 0.160862
0.151214 0.436518 1.20676e-17 -0.151832 0.152411
0.151214 0.436518 1.20676e-17 0.151832 0.152411
0.151214 0.436518 -0.131491 -0.0759161 0.160862
0.151214 0.436518 0.131491 0.0759161 0.160862
0.151214 0.436518 -0.131491 0.0759161 0.160862
0.151214 0.785732 0.131491 -0.0759161 0.160862
0.151214 0.785732 -1.20676e-17 -0.151832 0.152411
0.151214 0.785732 1.20676e-17 0.151832 0.152411
0.151214 0.785732 -0.131491 -0.0759161 0.160862
0.151214 0.785732 0.131491 0.0759161 0.160862
0.151214 0.785732 -0.131491 0.0759161 0.160862
0.151214 1.13495 0.131491 -0.0759161 0.160862
0.151214 1.13495 -1.20676e-17 -0.151832 0.152411
0.151214 1.13495 0 0.151832 0.152411
0.151214 1.13495 -0.131491 -0.0759161 0.160862
0.151214 1.13495 0.131491 0.0759161 0.160862
0.151214 1.13495 -0.131491 0.0759161 0.160862
0.151214 1.48416 0.131491 -0.0759161 0.160862
0.151214 1.48416 0 0.151832 0.152411
0.151214 1.48416 0 -0.151832 0.152411
0.151214 1.48416 -0.131491 -0.0759161 0.160862
0.151214 1.48416 0.131491 0.0759161 0.160862
0.151214 1.48416 -0.131491 0.0759161 0.160862
0.151214 1.83337 0.131491 -0.0759161 0.160862
0.151214 1.83337 -1.20676e-17 0.151832 0.152411
0.151214 1.83337 0 -0.151832 0.152411
0.151214 1.83337 -0.131491 -0.0759161 0.160862
0.151214 1.83337 0.131491 0.0759161 0.160862
0.151214 1.83337 -0.131491 0.0759161 0.160862
0.151214 2.18259 0.131491 -0.0759161 0.160862
0.151214 2.18259 1.20676e-17 0.151832 0.152411
0.151214 2.18259 1.20676e-17 -0.151832 0.152411
0.151214 2.18259 -0.131491 -0.0759161 0.160862
0.151214 2.18259 0.131491 0.0759161 0.160862
0.151214 2.18259 -0.131491 0.0759161 0.160862
0.151214 2.5318 0.131491 -0.0759161 0.160862
0.151214 2.5318 0 0.151832 0.152411
0.151214 2.5318 -1.20676e-17 -0.151832 0.152411
0.151214 2.5318 -0.131491 -0.0759161 0.160862
0.151214 2.5318 0.131491 0.0759161 0.160862
0.151214 2.5318 -0.131491 0.0759161 0.160862
0.151214 2.88102 0.131491 -0.0759161 0.160862
0.151214 2.88102 0 -0.151832 0.152411
0.151214 2.88102 0 0.151832 0.152411
0.151214 2.88102 -0.131491 -0.0759161 0.160862
0.151214 2.88102 0.131491 0.0759161 0.160862
0.151214 2.88102 -0.131491 0.0759161 0.160862
0.151214 3.23023 0.131491 -0.0759161 0.160862
0.151214 3.23023 0 -0.151832 0.152412
0.151214 3.23023 -1.20676e-17 0.151832 0.152411
0.151214 3.23023 -0.131491 -0.0759161 0.160862
0.151214 3.23023 0.131491 0.0759161 0.160862
0.151214 3.23023 -0.131491 0.0759161 0.160862
0.453642 -3.23023 0 0.151832 0.152412
0.453642 -3.23023 -0.131491 -0.0759161 0.160862
0.453642 -3.23023 -0.131491 0.0759161 0.160862
0.453642 -3.23023 0.131491 -0.0759161 0.160862
0.453642 -3.23023 0.131491 0.0759161 0.160862
0.453642 -3.23023 2.41353e-17 -0.151832 0.152411
0.453642 -2.88102 2.41353e-17 0.151832 0.152411
0.453642 -2.88102 -0.131491 -0.0759161 0.160862
0.453642 -2.88102 -0.131491 0.0759161 0.160862
0.453642 -2.88102 0.131491 -0.0759161 0.160862
0.453642 -2.88102 0.131491 0.0759161 0.160862
0.453642 -2.88102 0 -0.151832 0.152411
0.453642 -2.5318 0 0.151832 0.152411
0.453642 -2.5318 -0.131491 -0.0759161 0.160862
0.453642 -2.5318 0.131491 -0.0759161 0.160862
0.453642 -2.5318 -0.131491 0.0759161 0.160862
0.453642 -2.5318 0.131491 0.0759161 0.160862
0.453642 -2.5318 -2.41353e-17 -0.151832 0.152411
0.453642 -2.18259 -2.41353e-17 0.151832 0.152411
0.453642 -2.18259 -0.131491 -0.0759161 0.160862
0.453642 -2.18259 -0.131491 0.0759161 0.160862
0.453642 -2.18259 0.131491 -0.0759161 0.160862
0.453642 -2.18259 0.131491 0.0759161 0.160862
0.453642 -2.18259 0 -0.151832 0.152411
0.453642 -1.83337 2.41353e-17 0.151832 0.152411
0.453642 -1.83337 -0.131491 -0.0759161 0.160862
0.453642 -1.83337 -0.131491 0.0759161 0.160862
0.453642 -1.83337 0.131491 -0.0759161 0.160862
0.453642 -1.83337 0.131491 0.0759161 0.160862
0.453642 -1.83337 2.41353e-17 -0.151832 0.152411
0.453642 -1.48416 -2.41353e-17 0.151832 0.152411
0.453642 -1.48416 -0.131491 -0.0759161 0.160862
0.453642 -1.48416 -0.131491 0.0759161 0.160862
0.453642 -1.48416 0.131491 -0.0759161 0.160862
0.453642 -1.48416 0.131491 0.0759161 0.160862
0.453642 -1.48416 -2.41353e-17 -0.151832 0.152411
0.453642 -1.13495 0 0.151832 0.152411
0.453642 -1.13495 -0.131491 -0.0759161 0.160862
0.453642 -1.13495 -0.131491 0.0759161 0.160862
0.453642 -1.13495 0.131491 -0.0759161 0.160862
0.453642 -1.13495 0.131491 0.0759161 0.160862
0.453642 -1.13495 2.41353e-17 -0.151832 0.152411
0.453642 -0.785732 2.41353e-17 0.151832 0.152411
0.453642 -0.785732 -0.131491 -0.0759161 0.160862
0.453642 -0.785732 -0.131491 0.0759161 0.160862
0.453642 -0.785732 0.131491 -0.0759161 0.160862
0.453642 -0.785732 0.131491 0.0759161 0.160862
0.453642 -0.785732 0 -0.151832 0.152411
0.453642 -0.436518 -0.131491 -0.0759161 0.160862
0.453642 -0.436518 -0.131491 0.0759161 0.160862
0.453642 -0.436518 0.131491 -0.0759161 0.160862
0.453642 -0.436518 0 0.151832 0.152411
0.453642 -0.436518 -2.41353e-17 -0.151832 0.152411
0.453642 -0.436518 0.131491 0.0759161 0.160862
0.453642 -0.0873035 -0.131491 -0.0759161 0.160862
0.453642 -0.0873035 0.131491 0.0759161 0.160862
0.453642 -0.0873035 -0.131491 0.0759161 0.160862
0.453642 -0.0873035 0 -0.151832 0.152411
0.453642 -0.0873035 0 0.151832 0.152411
0.453642 -0.0873035 0.131491 -0.0759161 0.160862
0.453642 0.261911 -0.131491 -0.0759161 0.160862
0.453642 0.261911 0 -0.151832 0.152411
0.453642 0.261911 0.131491 0.0759161 0.160862
0.453642 0.261911 -0.131491 0.0759161 0.160862
0.453642 0.261911 0.131491 -0.0759161 0.160862
0.453642 0.261911 0 0.151832 0.152411
0.453642 0.611125 -0.131491 -0.0759161 0.160862
0.453642 0.611125 0 -0.151832 0.152411
0.453642 0.611125 0 0.151832 0.152411
0.453642 0.611125 0.131491 -0.0759161 0.160862
0.453642 0.611125 -0.131491 0.0759161 0.160862
0.453642 0.611125 0.131491 0.0759161 0.160862
0.453642 0.960339 0.131491 -0.0759161 0.160862
0.453642 0.960339 -0.131491 -0.0759161 0.160862
0.453642 0.960339 0 -0.151832 0.152411
0.453642 0.960339 0 0.151832 0.152411
0.453642 0.960339 -0.131491 0.0759161 0.160862
0.453642 0.960339 0.131491 0.0759161 0.160862
0.453642 1.30955 0.131491 -0.0759161 0.160862
0.453642 1.30955 -0.131491 -0.0759161 0.160862
0.453642 1.30955 0 -0.151832 0.152411
0.453642 1.30955 0 0.151832 0.152411
0.453642 1.30955 0.131491 0.0759161 0.160862
0.453642 1.30955 -0.131491 0.0759161 0.160862
0.453642 1.65877 0.131491 -0.0759161 0.160862
0.453642 1.65877 -0.131491 -0.0759161 0.160862
0.453642 1.65877 0 -0.151832 0.152411
0.453642 1.65877 0 0.151832 0.152411
0.453642 1.65877 0.131491 0.0759161 0.160862
0.453642 1.65877 -0.131491 0.0759161 0.160862
0.453642 2.00798 0.131491 -0.0759161 0.160862
0.453642 2.00798 -0.131491 -0.0759161 0.160862
0.453642 2.00798 0 -0.151832 0.152411
0.453642 2.00798 0 0.151832 0.152411
0.453642 2.00798 0.131491 0.0759161 0.160862
0.453642 2.00798 -0.131491 0.0759161 0.160862
0.453642 2.3572 0.131491 -0.0759161 0.160862
0.453642 2.3572 -0.131491 -0.0759161 0.160862
0.453642 2.3572 0 -0.151832 0.152411
0.453642 2.3572 0 0.151832 0.152411
0.453642 2.3572 0.131491 0.0759161 0.160862
0.453642 2.3572 -0.131491 0.0759161 0.160862
0.453642 2.70641 0.131491 -0.0759161 0.160862
0.453642 2.70641 -0.131491 -0.0759161 0.160862
0.453642 2.70641 0 -0.151832 0.152411
0.453642 2.70641 0 0.151832 0.152411
0.453642 2.70641 0.131491 0.0759161 0.160862
0.453642 2.70641 -0.131491 0.0759161 0.160862
0.453642 3.05562 0.131491 -0.0759161 0.160862
0.453642 3.05562 -0.131491 -0.0759161 0.160862
0.453642 3.05562 0 -0.151832 0.152411
0.453642 3.05562 0 0.151832 0.152411
0.453642 3.05562 0.131491 0.0759161 0.160862
0.453642 3.05562 -0.131491 0.0759161 0.160862
0.453642 3.40484 0.131491 -0.0759161 0.160862
0.453642 3.40484 -0.131491 -0.0759161 0.160862
0.453642 3.40484 0 -0.151832 0.152412
0.453642 3.40484 -2.41353e-17 0.151832 0.152411
0.453642 3.40484 0.131491 0.0759161 0.160862
0.453642 3.40484 -0.131491 0.0759161 0.160862
0.756071 -3.40484 0 0.151832 0.152412
0.756071 -3.40484 -0.131491 -0.0759161 0.160862
0.756071 -3.40484 0.131491 -0.0759161 0.160862
0.756071 -3.40484 -0.131491 0.0759161 0.160862
0.756071 -3.40484 0.131491 0.0759161 0.160862
0.756071 -3.40484 0 -0.151832 0.152411
0.756071 -3.05562 0 0.151832 0.152412
0.756071 -3.05562 -0.131491 -0.0759161 0.160862
0.756071 -3.05562 -0.131491 0.0759161 0.160862
0.756071 -3.05562 0.131491 -0.0759161 0.160862
0.756071 -3.05562 0.131491 0.0759161 0.160862
0.756071 -3.05562 0 -0.151832 0.152411
0.756071 -2.70641 0 0.151832 0.152412
0.756071 -2.70641 -0.131491 -0.0759161 0.160862
0.756071 -2.70641 -0.131491 0.0759161 0.160862
0.756071 -2.70641 0.131491 -0.0759161 0.160862
0.756071 -2.70641 0.131491 0.0759161 0.160862
0.756071 -2.70641 0 -0.151832 0.152411
0.756071 -2.3572 -4.82706e-17 0.151832 0.152412
0.756071 -2.3572 -0.131491 -0.0759161 0.160862
0.756071 -2.3572 0.131491 -0.0759161 0.160862
0.756071 -2.3572 -0.131491 0.0759161 0.160862
0.756071 -2.3572 0 -0.151832 0.152411
0.756071 -2.3572 0.131491 0.0759161 0.160862
0.756071 -2.00798 4.82706e-17 0.151832 0.152412
0.756071 -2.00798 -0.131491 -0.0759161 0.160862
0.756071 -2.00798 -0.131491 0.0759161 0.160862
0.756071 -2.00798 0.131491 0.0759161 0.160862
0.756071 -2.00798 0.131491 -0.0759161 0.160862
0.756071 -2.00798 4.82706e-17 -0.151832 0.152411
0.756071 -1.65877 0 0.151832 0.152412
0.756071 -1.65877 -0.131491 -0.0759161 0.160862
0.756071 -1.65877 -0.131491 0.0759161 0.160862
0.756071 -1.65877 0.131491 0.0759161 0.160862
0.756071 -1.65877 0.131491 -0.0759161 0.160862
0.756071 -1.65877 -4.82706e-17 -0.151832 0.152411
0.756071 -1.30955 -0.131491 -0.0759161 0.160862
0.756071 -1.30955 0 0.151832 0.152412
0.756071 -1.30955 -0.131491 0.0759161 0.160862
0.756071 -1.30955 0.131491 -0.0759161 0.160862
0.756071 -1.30955 0 -0.151832 0.152411
0.756071 -1.30955 0.131491 0.0759161 0.160862
0.756071 -0.960339 -0.131491 -0.0759161 0.160862
0.756071 -0.960339 0 0.151832 0.152412
0.756071 -0.960339 -0.131491 0.0759161 0.160862
0.756071 -0.960339 0.131491 -0.0759161 0.160862
0.756071 -0.960339 0 -0.151832 0.152411
0.756071 -0.960339 0.131491 0.0759161 0.160862
0.756071 -0.611125 -0.131491 -0.0759161 0.160862
0.756071 -0.611125 -0.131491 0.0759161 0.160862
0.756071 -0.611125 -4.82706e-17 0.151832 0.152412
0.756071 -0.611125 0.131491 -0.0759161 0.160862
0.756071 -0.611125 0 -0.151832 0.152411
0.756071 -0.611125 0.131491 0.0759161 0.160862
0.756071 -0.261911 -0.131491 0.0759161 0.160862
0.756071 -0.261911 -0.131491 -0.0759161 0.160862
0.756071 -0.261911 0.131491 0.0759161 0.160862
0.756071 -0.261911 4.82706e-17 0.151832 0.152412
0.756071 -0.261911 4.82706e-17 -0.151832 0.152411
0.756071 -0.261911 0.131491 -0.0759161 0.160862
0.756071 0.0873035 -4.82706e-17 -0.151832 0.152412
0.756071 0.0873035 -0.131491 0.0759161 0.160862
0.756071 0.0873035 -0.131491 -0.0759161 0.160862
0.756071 0.0873035 0.131491 0.0759161 0.160862
0.756071 0.0873035 0.131491 -0.0759161 0.160862
0.756071 0.0873035 0 0.151832 0.152411
0.756071 0.436518 0 -0.151832 0.152412
0.756071 0.436518 -0.131491 -0.0759161 0.160862
0.756071 0.436518 0.131491 0.0759161 0.160862
0.756071 0.436518 0.131491 -0.0759161 0.160862
0.756071 0.436518 -0.131491 0.0759161 0.160862
0.756071 0.436518 0 0.151832 0.152411
0.756071 0.785732 -0.131491 -0.0759161 0.160862
0.756071 0.785732 0 -0.151832 0.152412
0.756071 0.785732 0.131491 -0.0759161 0.160862
0.756071 0.785732 0 0.151832 0.152411
0.756071 0.785732 -0.131491 0.0759161 0.160862
0.756071 0.785732 0.131491 0.0759161 0.160862
0.756071 1.13495 -0.131491 -0.0759161 0.160862
0.756071 1.13495 0.131491 -0.0759161 0.160862
0.756071 1.13495 0 -0.151832 0.152412
0.756071 1.13495 0 0.151832 0.152411
0.756071 1.13495 -0.131491 0.0759161 0.160862
0.756071 1.13495 0.131491 0.0759161 0.160862
0.756071 1.48416 0.131491 -0.0759161 0.160862
0.756071 1.48416 -0.131491 -0.0759161 0.160862
0.756071 1.48416 0 0.151832 0.152412
0.756071 1.48416 0 -0.151832 0.152412
0.756071 1.48416 0.131491 0.0759161 0.160862
0.756071 1.48416 -0.131491 0.0759161 0.160862
0.756071 1.83337 0.131491 -0.0759161 0.160862
0.756071 1.83337 -0.131491 -0.0759161 0.160862
0.756071 1.83337 0 -0.151832 0.152412
0.756071 1.83337 0 0.151832 0.152411
0.756071 1.83337 0.131491 0.0759161 0.160862
0.756071 1.83337 -0.131491 0.0759161 0.160862
0.756071 2.18259 0.131491 -0.0759161 0.160862
0.756071 2.18259 -0.131491 -0.0759161 0.160862
0.756071 2.18259 0 -0.151832 0.152412
0.756071 2.18259 0 0.151832 0.152411
0.756071 2.18259 0.131491 0.0759161 0.160862
0.756071 2.18259 -0.131491 0.0759161 0.160862
0.756071 2.5318 0.131491 -0.0759161 0.160862
0.756071 2.5318 -0.131491 -0.0759161 0.160862
0.756071 2.5318 0 -0.151832 0.152412
0.756071 2.5318 0 0.151832 0.152411
0.756071 2.5318 0.131491 0.0759161 0.160862
0.756071 2.5318 -0.131491 0.0759161 0.160862
0.756071 2.88102 0.131491 -0.0759161 0.160862
0.756071 2.88102 -0.131491 -0.0759161 0.160862
0.756071 2.88102 0 -0.151832 0.152412
0.756071 2.88102 0 0.151832 0.152411
0.756071 2.88102 0.131491 0.0759161 0.160862
0.756071 2.88102 -0.131491 0.0759161 0.160862
0.756071 3.23023 0.131491 -0.0759161 0.160862
0.756071 3.23023 -0.131491 -0.0759161 0.160862
0.756071 3.23023 0 0.151832 0.152411
0.756071 3.23023 0 -0.151832 0.152412
0.756071 3.23023 0.131491 0.0759161 0.160862
0.756071 3.23023 -0.131491 0.0759161 0.160862
1.0585 -3.23023 -0.131491 -0.0759161 0.160862
1.0585 -3.23023 0 0.151832 0.152412
1.0585 -3.23023 -0.131491 0.0759161 0.160862
1.0585 -3.23023 0.131491 -0.0759161 0.160862
1.0585 -3.23023 0.131491 0.0759161 0.160862
1.0585 -3.23023 0 -0.151832 0.152411
1.0585 -2.88102 0 0.151832 0.152412
1.0585 -2.88102 -0.131491 -0.0759161 0.160862
1.0585 -2.88102 -0.131491 0.0759161 0.160862
1.0585 -2.88102 0.131491 -0.0759161 0.160862
1.0585 -2.88102 0.131491 0.0759161 0.160862
1.0585 -2.88102 0 -0.151832 0.152411
1.0585 -2.5318 -0.131491 -0.0759161 0.160862
1.0585 -2.5318 0 0.151832 0.152412
1.0585 -2.5318 -0.131491 0.0759161 0.160862
1.0585 -2.5318 0.131491 -0.0759161 0.160862
1.0585 -2.5318 0.131491 0.0759161 0.160862
1.0585 -2.5318 0 -0.151832 0.152411
1.0585 -2.18259 -0.131491 0.0759161 0.160862
1.0585 -2.18259 -0.131491 -0.0759161 0.160862
1.0585 -2.18259 0 0.151832 0.152412
1.0585 -2.18259 0.131491 -0.0759161 0.160862
1.0585 -2.18259 0.131491 0.0759161 0.160862
1.0585 -2.18259 0 -0.151832 0.152412
1.0585 -1.83337 -0.131491 0.0759161 0.160862
1.0585 -1.83337 -0.131491 -0.0759161 0.160862
1.0585 -1.83337 0 0.151832 0.152412
1.0585 -1.83337 0 -0.151832 0.152412
1.0585 -1.83337 0.131491 -0.0759161 0.160862
1.0585 -1.83337 0.131491 0.0759161 0.160862
1.0585 -1.48416 -0.131491 -0.0759161 0.160862
1.0585 -1.48416 0 0.151832 0.152412
1.0585 -1.48416 0 -0.151832 0.152412
1.0585 -1.48416 -0.131491 0.0759161 0.160862
1.0585 -1.48416 0.131491 -0.0759161 0.160862
1.0585 -1.48416 0.131491 0.0759161 0.160862
1.0585 -1.13495 -0.131491 -0.0759161 0.160862
1.0585 -1.13495 0 0.151832 0.152412
1.0585 -1.13495 -0.131491 0.0759161 0.160862
1.0585 -1.13495 0.131491 -0.0759161 0.160862
1.0585 -1.13495 0 -0.151832 0.152412
1.0585 -1.13495 0.131491 0.0759161 0.160862
1.0585 -0.785732 -0.131491 -0.0759161 0.160862
1.0585 -0.785732 -0.131491 0.0759161 0.160862
1.0585 -0.785732 0 0.151832 0.152412
1.0585 -0.785732 0.131491 -0.0759161 0.160862
1.0585 -0.785732 0 -0.151832 0.152411
1.0585 -0.785732 0.131491 0.0759161 0.160862
1.0585 -0.436518 -0.131491 0.0759161 0.160862
1.0585 -0.436518 -0.131491 -0.0759161 0.160862
1.0585 -0.436518 0 -0.151832 0.152411
1.0585 -0.436518 0.131491 -0.0759161 0.160862
1.0585 -0.436518 0.131491 0.0759161 0.160862
1.0585 -0.436518 0 0.151832 0.152412
1.0585 -0.0873035 -0.131491 0.0759161 0.160862
1.0585 -0.0873035 0 -0.151832 0.152411
1.0585 -0.0873035 -0.131491 -0.0759161 0.160862
1.0585 -0.0873035 0.131491 0.0759161 0.160862
1.0585 -0.0873035 0 0.151832 0.152412
1.0585 -0.0873035 0.131491 -0.0759161 0.160862
1.0585 0.261911 0 -0.151832 0.152412
1.0585 0.261911 -0.131491 0.0759161 0.160862
1.0585 0.261911 -0.131491 -0.0759161 0.160862
1.0585 0.261911 0.131491 0.0759161 0.160862
1.0585 0.261911 0.131491 -0.0759161 0.160862
1.0585 0.261911 -9.65411e-17 0.151832 0.152411
1.0585 0.611125 9.65411e-17 -0.151832 0.152412
1.0585 0.611125 -0.131491 -0.0759161 0.160862
1.0585 0.611125 0.131491 0.0759161 0.160862
1.0585 0.611125 -0.131491 0.0759161 0.160862
1.0585 0.611125 0.131491 -0.0759161 0.160862
1.0585 0.611125 9.65411e-17 0.151832 0.152411
1.0585 0.960339 -0.131491 -0.0759161 0.160862
1.0585 0.960339 -9.65411e-17 -0.151832 0.152412
1.0585 0.960339 0.131491 -0.0759161 0.160862
1.0585 0.960339 0 0.151832 0.152411
1.0585 0.960339 -0.131491 0.0759161 0.160862
1.0585 0.960339 0.131491 0.0759161 0.160862
1.0585 1.30955 -0.131491 -0.0759161 0.160862
1.0585 1.30955 0.131491 -0.0759161 0.160862
1.0585 1.30955 0 -0.151832 0.152412
1.0585 1.30955 -0.131491 0.0759161 0.160862
1.0585 1.30955 0 0.151832 0.152412
1.0585 1.30955 0.131491 0.0759161 0.160862
1.0585 1.65877 -0.131491 -0.0759161 0.160862
1.0585 1.65877 0 -0.151832 0.152412
1.0585 1.65877 0.131491 -0.0759161 0.160862
1.0585 1.65877 0 0.151832 0.152412
1.0585 1.65877 -0.131491 0.0759161 0.160862
1.0585 1.65877 0.131491 0.0759161 0.160862
1.0585 2.00798 0.131491 -0.0759161 0.160862
1.0585 2.00798 -0.131491 -0.0759161 0.160862
1.0585 2.00798 0 -0.151832 0.152412
1.0585 2.00798 0.131491 0.0759161 0.160862
1.0585 2.00798 0 0.151832 0.152412
1.0585 2.00798 -0.131491 0.0759161 0.160862
1.0585 2.3572 -0.131491 -0.0759161 0.160862
1.0585 2.3572 0.131491 -0.0759161 0.160862
1.0585 2.3572 0 0.151832 0.152411
1.0585 2.3572 0 -0.151832 0.152412
1.0585 2.3572 0.131491 0.0759161 0.160862
1.0585 2.3572 -0.131491 0.0759161 0.160862
1.0585 2.70641 0.131491 -0.0759161 0.160862
1.0585 2.70641 -0.131491 -0.0759161 0.160862
1.0585 2.70641 0 -0.151832 0.152412
1.0585 2.70641 0 0.151832 0.152411
1.0585 2.70641 0.131491 0.0759161 0.160862
1.0585 2.70641 -0.131491 0.0759161 0.160862
1.0585 3.05562 -0.131491 -0.0759161 0.160862
1.0585 3.05562 0.131491 -0.0759161 0.160862
1.0585 3.05562 0 -0.151832 0.152412
1.0585 3.05562 0 0.151832 0.152411
1.0585 3.05562 0.131491 0.0759161 0.160862
1.0585 3.05562 -0.131491 0.0759161 0.160862
1.0585 3.40484 -0.131491 -0.0759161 0.160862
1.0585 3.40484 0.131491 -0.0759161 0.160862
1.0585 3.40484 0 0.151832 0.152411
1.0585 3.40484 0 -0.151832 0.152412
1.0585 3.40484 0.131491 0.0759161 0.160862
1.0585 3.40484 -0.131491 0.0759161 0.160862
1.36093 -3.40484 0 0.151832 0.152412
1.36093 -3.40484 -0.131491 -0.0759161 0.160862
1.36093 -3.40484 0.131491 -0.0759161 0.160862
1.36093 -3.40484 -0.131491 0.0759161 0.160862
1.36093 -3.40484 0.131491 0.0759161 0.160862
1.36093 -3.40484 -9.65411e-17 -0.151832 0.152411
1.36093 -3.05562 -9.65411e-17 0.151832 0.152412
1.36093 -3.05562 -0.131491 -0.0759161 0.160862
1.36093 -3.05562 -0.131491 0.0759161 0.160862
1.36093 -3.05562 0.131491 -0.0759161 0.160862
1.36093 -3.05562 0.131491 0.0759161 0.160862
1.36093 -3.05562 0 -0.151832 0.152411
1.36093 -2.70641 0 0.151832 0.152412
1.36093 -2.70641 -0.131491 -0.0759161 0.160862
